p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
2.50202905117321e-11	0.72722008147153	0.156	0.091	4.78623145315128e-06	chr1-12477764-12479237	1
2.51174990934553e-11	0.740390305754467	0.153	0.088	4.80482687158344e-06	chr15-41876415-41878845	1
2.54650898608547e-11	0.482892580848224	0.291	0.199	4.87131889984235e-06	chr21-41503136-41509328	1
2.62154976205446e-11	0.410311104875706	0.374	0.271	5.01486740182446e-06	chr1-234723238-234726011	1
2.63249488636679e-11	0.518232070151801	0.256	0.17	5.03580476792648e-06	chr1-63592702-63594839	1
2.8499136815189e-11	0.393670432083252	0.374	0.269	5.45171387792477e-06	chr1-185315382-185318276	1
2.87790564939117e-11	0.659295591009143	0.177	0.107	5.50526083294635e-06	chr1-144545865-144547050	1
2.93088685037149e-11	0.522680936109268	0.257	0.173	5.60661069154965e-06	chr6-83192416-83195917	1
3.04503556562393e-11	0.741945129348994	0.154	0.09	5.82497033490463e-06	chr1-248923120-248925358	1
3.23346284078645e-11	0.712686535422292	0.158	0.093	6.18542040665402e-06	chr1-225819334-225822813	1
3.2683608818912e-11	0.665068746643062	0.166	0.097	6.25217826540494e-06	chr1-202142810-202145763	1
3.38314365341222e-11	0.69664072999859	0.155	0.09	6.47175082035836e-06	chr1-229273476-229274597	1
3.40045525865307e-11	0.474851168837735	0.287	0.194	6.5048668824878e-06	chr8-96493111-96495971	1
3.61131322373146e-11	0.687182382154973	0.166	0.098	6.90822551820486e-06	chr3-43417977-43419421	1
3.71672226583093e-11	0.614399312968148	0.198	0.124	7.10986669119862e-06	chr12-122887342-122889407	1
3.81471427780132e-11	0.551899606280695	0.226	0.148	7.29731953057726e-06	chr1-1306198-1311315	1
3.88124035297784e-11	0.624075315174905	0.194	0.122	7.42457992082544e-06	chr8-132897915-132899936	1
4.00389283039039e-11	0.413164617324318	0.362	0.263	7.65920675096699e-06	chr1-3856143-3858951	1
4.21577611341644e-11	0.575572710847565	0.216	0.139	8.06452675839884e-06	chr1-246165741-246167245	1
4.53119549852759e-11	0.503439276890391	0.24	0.156	8.66790511695337e-06	chr12-6276838-6280732	1
4.60773924431946e-11	0.51831081997684	0.232	0.15	8.81432871002847e-06	chr15-69552987-69555296	1
5.46451667621625e-11	0.636109883665925	0.178	0.108	1.04532925306011e-05	chr1-58941645-58943624	1
5.57372869105239e-11	0.634683587687687	0.172	0.103	1.06622085622618e-05	chr6-156556885-156558178	1
5.71796022688096e-11	0.492217986723286	0.272	0.188	1.09381148364097e-05	chr1-53175293-53177431	1
5.77532712581105e-11	0.663482101867318	0.173	0.105	1.1047854272049e-05	chr3-128070688-128073923	1
5.944380294379e-11	0.603662168976385	0.183	0.112	1.13712428403294e-05	chr1-156851504-156853396	1
6.11267053907296e-11	0.475890720302515	0.262	0.173	1.16931719810142e-05	chr3-187738731-187741444	1
6.15325698613369e-11	0.617207079080296	0.176	0.106	1.17708114190546e-05	chr3-125059211-125061879	1
6.55117253205556e-11	0.505571540191713	0.237	0.153	1.25319999834704e-05	chr1-54015860-54017109	1
6.66553743900536e-11	0.430669815105508	0.342	0.244	1.27507731885709e-05	chr1-193103818-193106292	1
6.92822522437415e-11	0.607544388847412	0.188	0.116	1.32532791607143e-05	chr1-219173383-219175563	1
7.24518313988084e-11	0.490815910422599	0.257	0.173	1.38596006356037e-05	chr6-113969454-113972317	1
7.43752199416294e-11	0.595661217696843	0.203	0.128	1.42275333235141e-05	chr8-143382241-143387081	1
7.53306211662485e-11	0.454016663670494	0.288	0.196	1.44102958453763e-05	chr12-6334750-6337464	1
8.1040994789632e-11	0.542933878325179	0.235	0.156	1.55026560572879e-05	chr16-81598509-81603328	1
8.18866247085881e-11	0.641127679117723	0.174	0.107	1.56644199870047e-05	chr1-67715318-67718203	1
8.2069284499597e-11	0.587106009696102	0.197	0.123	1.56993617090659e-05	chr1-164830434-164831641	1
8.24854014220835e-11	0.493221053507587	0.25	0.167	1.5778962379636e-05	chr8-143812936-143817551	1
8.32204687321705e-11	0.606695105708363	0.18	0.11	1.59195763456518e-05	chr10-79086152-79088903	1
8.47849668679251e-11	0.691799226813258	0.153	0.089	1.62188554520329e-05	chr10-76920295-76923598	1
8.5099310384417e-11	0.47989647207063	0.275	0.187	1.62789874806767e-05	chr6-116252626-116256214	1
8.60403301505703e-11	0.656464388178654	0.178	0.111	1.64589989158232e-05	chr10-79093487-79096296	1
9.13345939797442e-11	0.440843016418904	0.302	0.211	1.74717598207612e-05	chr1-156281175-156285110	1
9.36248268551053e-11	0.419973348718048	0.352	0.255	1.79098676284205e-05	chr1-61076041-61084174	1
9.60412739043894e-11	0.56766879815082	0.206	0.131	1.83721194502663e-05	chr12-13135191-13137180	1
1.03418481170812e-10	0.508003504896872	0.235	0.154	1.97833349370894e-05	chr1-235159975-235162239	1
1.11975165044853e-10	0.633204655851523	0.169	0.102	2.142017722209e-05	chr11-121475954-121477099	1
1.13907856353273e-10	0.341278677149851	0.433	0.325	2.17898894732429e-05	chr10-28676867-28686146	1
1.18744985274833e-10	0.578249380308222	0.186	0.115	2.27152032131638e-05	chr4-88822682-88824063	1
1.30133043360587e-10	0.69037580007625	0.165	0.101	2.48936703966201e-05	chr1-27601195-27604665	1
1.37480185755649e-10	0.587206560038761	0.194	0.121	2.62991346539412e-05	chr21-37071663-37074639	1
1.40420440060931e-10	0.683744556665577	0.167	0.102	2.68615876610158e-05	chr1-218479807-218481648	1
1.44006166011867e-10	0.514925985229264	0.235	0.156	2.7547515521074e-05	chr1-245257790-245261098	1
1.45186781989131e-10	0.543250188730814	0.22	0.143	2.77733602738288e-05	chr6-57316280-57318116	1
1.50484928303261e-10	0.643810223822921	0.162	0.097	2.87868638748439e-05	chr19-50328276-50330061	1
1.57378058753267e-10	0.609418760576845	0.176	0.107	3.01054783711475e-05	chr1-63547260-63548699	1
1.64744645841367e-10	0.601217078858256	0.171	0.103	3.15146622815784e-05	chr1-1510857-1514161	1
1.68036999727134e-10	0.66754503472546	0.158	0.093	3.21444698258023e-05	chr1-9606445-9607740	1
1.69791352400724e-10	0.614193106381092	0.174	0.106	3.24800669661441e-05	chr1-184836396-184839310	1
1.75163999884807e-10	0.526476412159792	0.218	0.143	3.35078221939642e-05	chr5-32144078-32146433	1
1.77821598726607e-10	0.648058215583231	0.173	0.107	3.40162049068076e-05	chr13-21296879-21299604	1
1.84686721334864e-10	0.553760220611691	0.215	0.141	3.53294616710315e-05	chr2-156435336-156437582	1
2.03650780224499e-10	0.570171671321375	0.187	0.116	3.89571723522653e-05	chr17-47948257-47950886	1
2.13223092809565e-10	0.611817309889894	0.181	0.112	4.0788298315913e-05	chr4-2932937-2937722	1
2.16060025357401e-10	0.617917867546231	0.176	0.108	4.13309864907187e-05	chr13-23888292-23890573	1
2.16347709393586e-10	0.5007636873649	0.256	0.174	4.13860187207367e-05	chr1-154426991-154430618	1
2.21889452953232e-10	0.551747247021103	0.218	0.144	4.24461210132356e-05	chr13-27423884-27426780	1
2.21908047284198e-10	0.45089951521562	0.29	0.204	4.24496779971834e-05	chr1-197200162-197202446	1
2.21999119451692e-10	0.61760556273115	0.164	0.098	4.24670995563921e-05	chr1-36268565-36270262	1
2.23369854476863e-10	0.615621607596275	0.181	0.113	4.27293129422971e-05	chr6-110655488-110657521	1
2.25063525367018e-10	0.637697888169659	0.155	0.091	4.30533020215584e-05	chr17-50903656-50905827	1
2.25337491948519e-10	0.562518308310889	0.207	0.133	4.31057101847999e-05	chr1-206539744-206541389	1
2.31470952124467e-10	0.450460350132893	0.274	0.186	4.42790043156978e-05	chr6-42563396-42566327	1
2.41152901048045e-10	0.550013899428881	0.217	0.142	4.61311030530848e-05	chr1-44729032-44731715	1
2.50922974859142e-10	0.681937310389231	0.157	0.094	4.80000595527047e-05	chr21-33403207-33405679	1
2.51821780559163e-10	0.60164481715425	0.181	0.113	4.81719956902845e-05	chr3-40689763-40692044	1
2.54900561023349e-10	0.674924473674047	0.164	0.101	4.87609479204005e-05	chr1-210706320-210708937	1
2.68377181324968e-10	0.653862698583348	0.166	0.102	5.13389445243784e-05	chr12-80935757-80938033	1
2.88284070324456e-10	0.522069196717798	0.225	0.147	5.51470129486465e-05	chr1-182588038-182589801	1
2.88479834433932e-10	0.39873120144448	0.339	0.242	5.51844614482045e-05	chr6-116277931-116281048	1
2.99263066803581e-10	0.549673494329852	0.204	0.132	5.72472291011243e-05	chr3-128347554-128350904	1
3.08115586674303e-10	0.553392896675718	0.208	0.134	5.89406630372742e-05	chr12-123387511-123391072	1
3.1065579481248e-10	0.473405082824627	0.261	0.179	5.94265896128585e-05	chr8-66020439-66022907	1
3.3285480802001e-10	0.569195896717726	0.201	0.13	6.36731276453798e-05	chr1-246596739-246598270	1
3.35827470404555e-10	0.462202176858873	0.259	0.176	6.42417801235689e-05	chr1-52402837-52405596	1
3.37221335185311e-10	0.541566862851398	0.209	0.134	6.45084180929389e-05	chr1-67645417-67647810	1
3.50510764021891e-10	0.396050466352624	0.328	0.234	6.70506060928036e-05	chr12-79687827-79693562	1
3.5081961490815e-10	0.547953182020319	0.207	0.134	6.71096874142397e-05	chr11-35336359-35338816	1
3.51872583199953e-10	0.590245609908086	0.195	0.126	6.73111139306517e-05	chr3-69089950-69094415	1
3.55782202074157e-10	0.517064177715986	0.212	0.137	6.80590005635737e-05	chr1-16607876-16609022	1
3.56532639848289e-10	0.583272673350447	0.182	0.113	6.82025548071385e-05	chr6-43058967-43060753	1
3.69589255547384e-10	0.52530742318215	0.203	0.129	7.07002070506813e-05	chr1-46401445-46402926	1
3.86509395660622e-10	0.323132487302991	0.49	0.387	7.3936928333503e-05	chr1-193058128-193061424	1
4.09932338997695e-10	0.680352436363679	0.152	0.091	7.8417596856225e-05	chr2-70084800-70090084	1
4.47073125572842e-10	0.643135184397086	0.157	0.094	8.55224064833313e-05	chr8-61053733-61055235	1
4.63323130874869e-10	0.596070193390184	0.18	0.113	8.86309349975772e-05	chr7-74083014-74086008	1
5.07505361425746e-10	0.59698640343905	0.176	0.11	9.70827306085766e-05	chr1-226082661-226084268	1
5.1017952600022e-10	0.576186816273941	0.183	0.115	9.7594282246686e-05	chr2-191415009-191416698	1
5.15124130318128e-10	0.584164355866323	0.19	0.122	9.8540155385076e-05	chr6-111604219-111607305	1
5.24401347165758e-10	0.387530772283607	0.372	0.276	0.000100314831304727	chr17-81865385-81873206	1
5.46647793767644e-10	0.472517370613067	0.259	0.177	0.000104570443060988	chr16-87852952-87856896	1
5.49364089447568e-10	0.541589577300754	0.22	0.146	0.000105090054126783	chr1-212790416-212792938	1
5.6395422179381e-10	0.557845025834577	0.213	0.142	0.000107881058903825	chr1-115713114-115715481	1
5.66342413631054e-10	0.628081585635643	0.162	0.098	0.000108337905673139	chr1-40267263-40268740	1
5.6839399843265e-10	0.469674864006265	0.258	0.176	0.000108730361536175	chr1-184050586-184052749	1
6.1842531572069e-10	0.531991498287851	0.196	0.125	0.000118301052345474	chr1-162929854-162932139	1
6.78264901941032e-10	0.540146281483023	0.216	0.144	0.000129748006151908	chr21-43725503-43729401	1
6.79419268575274e-10	0.409477755310608	0.313	0.223	0.000129968829562839	chr7-83161773-83163964	1
7.28246607268675e-10	0.6197466115183	0.171	0.106	0.000139309206490854	chr1-41432070-41433352	1
7.44453316594723e-10	0.510149722747232	0.206	0.132	0.000142409452744671	chr1-8525172-8526604	1
7.53382537871074e-10	0.379168794374306	0.36	0.269	0.000144117559199509	chr5-98785264-98792277	1
7.64723318759067e-10	0.443384056434484	0.26	0.177	0.000146286982538697	chr5-88140805-88142882	1
8.11235704240027e-10	0.61834938178048	0.168	0.104	0.000155184522806892	chr16-73015159-73017869	1
8.16287049541698e-10	0.602782683098187	0.166	0.102	0.000156150814855029	chr6-108706793-108708215	1
8.47096240502873e-10	0.6064377029974	0.176	0.111	0.000162044428230757	chr14-61490842-61492875	1
8.68942089727926e-10	0.552668322268693	0.199	0.13	0.000166223408112414	chr9-114080396-114083164	1
8.72028211460441e-10	0.614347834866984	0.186	0.12	0.000166813764683114	chr6-53543323-53545619	1
8.76568583106377e-10	0.575923891319507	0.18	0.114	0.000167682310536751	chr1-8004260-8007124	1
8.87613592098867e-10	0.578627263597912	0.192	0.123	0.000169795154486961	chr16-9364451-9366131	1
9.32330301565891e-10	0.61565688929337	0.167	0.103	0.000178349192707745	chr12-91817132-91819567	1
9.38298699030827e-10	0.589152324237319	0.184	0.118	0.000179490911332403	chr2-218281487-218287668	1
9.59708543508169e-10	0.601720189308498	0.163	0.1	0.000183586486121852	chr7-98294378-98296548	1
1.03524335360831e-09	0.612732812375959	0.17	0.106	0.000198035842085148	chr6-84226921-84228583	1
1.05459417850968e-09	0.513565645599968	0.23	0.155	0.000201737538783832	chr3-30904107-30906343	1
1.06129266891641e-09	0.500453708269099	0.206	0.134	0.000203018919807696	chr6-111550983-111553636	1
1.07475652222466e-09	0.595741083545029	0.169	0.104	0.000205594474162445	chr12-60709732-60711635	1
1.08153684364849e-09	0.460657384577216	0.278	0.197	0.000206891508968894	chr1-204072617-204075298	1
1.08685386728884e-09	0.521347967297032	0.221	0.149	0.000207908623689152	chr5-131671203-131673820	1
1.13087788991242e-09	0.58487810654609	0.185	0.119	0.000216330155072907	chr1-84832968-84836431	1
1.1947735031357e-09	0.372864674940822	0.392	0.297	0.000228553002508841	chr6-166625198-166628967	1
1.26582615260014e-09	0.617803991001741	0.165	0.102	0.000242144948035492	chr12-81542048-81544642	1
1.32115050368645e-09	0.644107047155853	0.158	0.098	0.000252728164452196	chr1-9241795-9243290	1
1.32579640625824e-09	0.618998693251969	0.162	0.1	0.000253616897738765	chr3-157498856-157500594	1
1.3467851093299e-09	0.418593224330663	0.288	0.202	0.000257631910704154	chr1-173714248-173716200	1
1.37378883192411e-09	0.395852194324972	0.325	0.236	0.00026279756081409	chr2-208252889-208257912	1
1.38332436347778e-09	0.540760265589681	0.211	0.14	0.000264621650787119	chr1-202379636-202381085	1
1.43030207771844e-09	0.444846553167282	0.273	0.191	0.000273608205655072	chr1-225425787-225429188	1
1.44670018308941e-09	0.602927106354108	0.156	0.095	0.000276745064823906	chr20-32226404-32228536	1
1.55355281652262e-09	0.538692056824986	0.198	0.129	0.000297185332483878	chr6-83859207-83860611	1
1.64338380883679e-09	0.517468255378659	0.21	0.139	0.000314369462327625	chr7-90345428-90347386	1
1.65084939833264e-09	0.458378981068866	0.263	0.181	0.000315797584804645	chr1-211513710-211516187	1
1.68067384745114e-09	0.498607252361026	0.242	0.166	0.000321502822974318	chr1-184621929-184623105	1
1.726771067158e-09	0.482768805240644	0.232	0.157	0.000330320944520922	chr3-23112432-23116496	1
1.80674247569537e-09	0.466670914726967	0.242	0.164	0.00034561899514567	chr1-99644547-99646728	1
1.81825786839231e-09	0.584398634071612	0.168	0.105	0.000347821820676239	chr6-7138801-7142096	1
1.82303675670445e-09	0.539854599120925	0.19	0.123	0.000348735993337021	chr12-8037967-8039509	1
1.85139901423024e-09	0.538350571060415	0.195	0.126	0.000354161523028159	chr1-49346238-49347803	1
1.86681951024756e-09	0.387003646188506	0.366	0.274	0.000357111371393297	chr2-20446624-20451574	1
1.96230127668034e-09	0.588964074517466	0.16	0.098	0.000375376460421289	chr1-58814963-58817103	1
1.96917225722158e-09	0.566044795595451	0.187	0.121	0.000376690837772945	chr6-27176537-27178906	1
2.02850962070532e-09	0.607424919227338	0.163	0.101	0.000388041719383203	chr2-100320342-100322991	1
2.07924099107016e-09	0.266771766708153	0.594	0.487	0.000397746326145774	chr1-207024162-207034524	1
2.11891664932824e-09	0.519635247467766	0.197	0.127	0.000405336041516596	chr12-115871206-115873911	1
2.17257044475683e-09	0.408763043219016	0.278	0.193	0.000415599690659313	chr1-151830493-151833389	1
2.21491878338839e-09	0.562592878570906	0.18	0.116	0.000423700673749498	chr4-139739828-139741430	1
2.23320902523205e-09	0.36753668158264	0.307	0.215	0.00042719948727274	chr6-52503041-52505206	1
2.30887942063195e-09	0.4222317499214	0.306	0.222	0.000441674779890368	chr19-29675163-29679380	1
2.30906522371838e-09	0.572997533485264	0.18	0.115	0.000441710322905983	chr1-207950437-207953511	1
2.43845472443085e-09	0.433551668886585	0.251	0.171	0.000466461758055275	chr10-120392099-120393583	1
2.56807681273002e-09	0.520991004522376	0.217	0.147	0.000491257685814376	chr1-65169809-65171861	1
2.58574281019168e-09	0.540299844544845	0.173	0.108	0.000494637085132807	chr5-81850680-81852469	1
2.61458452621118e-09	0.598213399692054	0.158	0.097	0.000500154332357042	chr6-79630623-79632255	1
2.63533281102779e-09	0.437113754455426	0.265	0.184	0.00050412335475275	chr5-1879779-1884439	1
2.63713225484561e-09	0.376501357170498	0.344	0.258	0.000504467577558436	chr17-74756743-74762368	1
2.66230938186668e-09	0.42721871044285	0.27	0.189	0.000509283810894805	chr4-788408-795118	1
2.67635659311853e-09	0.556486298699118	0.172	0.108	0.000511970958124016	chr12-123074735-123076640	1
2.72671191620391e-09	0.459555032829854	0.25	0.173	0.00052160362929831	chr9-130444138-130448414	1
2.78252360344686e-09	0.541652793665554	0.204	0.134	0.000532280070197763	chr13-27449151-27452122	1
2.89984382761385e-09	0.566881995747313	0.17	0.106	0.000554722725159564	chr12-62465803-62467895	1
2.91189906938366e-09	0.377522085035554	0.352	0.258	0.000557028820578678	chr1-116372672-116378553	1
2.91913753780746e-09	0.567692662784214	0.177	0.113	0.00055841349615734	chr1-21633727-21635403	1
2.93563738352925e-09	0.396209806180752	0.308	0.223	0.000561569817644844	chr1-154417264-154421162	1
3.15187286640295e-09	0.462931520101458	0.246	0.169	0.000602934368105686	chr1-225833872-225837627	1
3.16675873494434e-09	0.586615123341286	0.17	0.108	0.000605781945442443	chr1-231240224-231243393	1
3.17852898123862e-09	0.534929012178425	0.202	0.134	0.00060803352293706	chr7-69780245-69782231	1
3.22590652294702e-09	0.48187306600933	0.224	0.151	0.000617096562400627	chrX-54639116-54641364	1
3.25920344992716e-09	0.59722881117237	0.16	0.099	0.000623466064750367	chr16-17303045-17305357	1
3.29871798306047e-09	0.462496113932021	0.232	0.157	0.00063102495785157	chr8-47523332-47527378	1
3.47620551520254e-09	0.504439912135894	0.188	0.121	0.000664977257825155	chr3-9897418-9899740	1
3.58844793496384e-09	0.443180289371507	0.266	0.188	0.000686448559270973	chr8-86513890-86515994	1
3.64811906275311e-09	0.587919943542885	0.168	0.106	0.000697863287990294	chr1-32350904-32352792	1
3.67011325964263e-09	0.40425253842968	0.298	0.212	0.000702070645890078	chr3-184333941-184338078	1
3.71307548366838e-09	0.5927304517612	0.167	0.106	0.000710289061572858	chr6-52670397-52671912	1
3.71400188294643e-09	0.525262382161323	0.183	0.118	0.000710466276196355	chr1-100485326-100487009	1
3.7964141541298e-09	0.551597356209081	0.19	0.126	0.000726231249200105	chr1-222681539-222686760	1
4.15293215102666e-09	0.507180713645398	0.218	0.147	0.000794431002898494	chr6-159691247-159694685	1
4.2517342756204e-09	0.441739560385029	0.254	0.177	0.000813331256520529	chr1-96865235-96866723	1
4.29555191544234e-09	0.442361490588302	0.278	0.199	0.000821713308112628	chr13-99196416-99202015	1
4.30027576863796e-09	0.402284234211663	0.306	0.221	0.00082261695288583	chr1-2583414-2588109	1
4.31709955212752e-09	0.483399952149367	0.221	0.149	0.000825835241724681	chr6-42448984-42453608	1
4.38178361603503e-09	0.495761345616986	0.218	0.147	0.000838208915045805	chr5-148903977-148906102	1
4.40005887516053e-09	0.476806052232101	0.209	0.139	0.000841704862464958	chr6-7144918-7147445	1
4.45149556288121e-09	0.552285700464083	0.182	0.118	0.000851544392205797	chr9-124220457-124221740	1
4.4608447221367e-09	0.528143853835477	0.216	0.147	0.000853332830276418	chr2-161159112-161161743	1
4.47136035538853e-09	0.435750038323433	0.25	0.171	0.000855344407823694	chr21-17818204-17820491	1
4.49003607807738e-09	0.499715962658545	0.221	0.151	0.000858916961519734	chr1-24641659-24645721	1
4.64380314164235e-09	0.433601721001975	0.25	0.174	0.000888331678177331	chr5-139146705-139150435	1
4.9599780480335e-09	0.587176686358104	0.18	0.117	0.000948814040720521	chr3-170045030-170047448	1
5.04781505980309e-09	0.496728874582701	0.215	0.145	0.000965616734049973	chr1-117604811-117607516	1
5.06053083285053e-09	0.379740155042769	0.306	0.22	0.00096804918513931	chr7-27344477-27348170	1
5.255046812037e-09	0.503250315643501	0.203	0.135	0.00100525892486181	chr1-226478575-226481745	1
5.46389438659368e-09	0.439234341863996	0.257	0.179	0.00104521021278905	chr1-51328895-51332029	1
5.53662044736854e-09	0.344455506365967	0.362	0.267	0.00105912227185892	chr3-39148572-39154801	1
6.01693840293939e-09	0.35482378272705	0.359	0.27	0.00115100421485189	chr2-85537677-85549619	1
6.02275431798942e-09	0.423129099122417	0.264	0.186	0.00115211676450547	chr1-203006304-203008753	1
6.06787214495409e-09	0.5312847121001	0.193	0.127	0.00116074753409685	chr6-42879012-42880985	1
6.06852676029512e-09	0.404290920236298	0.278	0.196	0.0011608727580839	chr8-70666317-70670139	1
6.10428421999537e-09	0.347299351046634	0.379	0.283	0.00116771294557979	chr1-166838255-166841588	1
6.14176083731815e-09	0.461887750732992	0.194	0.126	0.00117488199761394	chr20-31663819-31665348	1
6.15204721992279e-09	0.40540447858996	0.271	0.192	0.00117684972088791	chr1-182838589-182841799	1
6.4294186197567e-09	0.591295561516896	0.167	0.107	0.00122990920544774	chr1-228070725-228076847	1
6.50812483486239e-09	0.30312118409225	0.48	0.383	0.00124496523216017	chr1-209782958-209788861	1
6.60439131066906e-09	0.515992073361061	0.198	0.131	0.00126338043138313	chr6-1294817-1296987	1
6.87590342648209e-09	0.519424737867907	0.198	0.131	0.00131531907006546	chr1-208202561-208204547	1
6.95187655980024e-09	0.452414888307801	0.261	0.185	0.00132985227463043	chr4-1208138-1213729	1
7.00849083476608e-09	0.434510542072679	0.266	0.19	0.00134068224574574	chr2-197612278-197616157	1
7.03805124188972e-09	0.46900778600373	0.218	0.147	0.00134633697426605	chr7-151459321-151460976	1
7.34538478831396e-09	0.584542181879468	0.154	0.095	0.00140512803769573	chr1-21251553-21252776	1
7.37168999449501e-09	0.407705867303965	0.282	0.202	0.00141016006580693	chr14-38866039-38870081	1
7.59094397195567e-09	0.478120621798271	0.206	0.137	0.00145210203617129	chr3-138113274-138116344	1
7.75914151579925e-09	0.342288343632229	0.392	0.302	0.0014842772171233	chr1-215566471-215571349	1
7.8576209003727e-09	0.335802290600588	0.374	0.28	0.00150311573251589	chr20-45339587-45344941	1
8.33136634549054e-09	0.562896663630197	0.173	0.112	0.00159374039369427	chr14-89654032-89655895	1
8.38855044179626e-09	0.57388057448818	0.154	0.096	0.00160467936821297	chr6-110516660-110518696	1
8.59408527872564e-09	0.546487299050466	0.174	0.112	0.00164399694930854	chr13-21012827-21015418	1
8.77368674463096e-09	0.487232479541254	0.208	0.139	0.00167835363212744	chr18-46332688-46334532	1
8.86269925724383e-09	0.520808094491048	0.18	0.116	0.0016953811917152	chr6-72182284-72183443	1
8.91575915521735e-09	0.570677722486128	0.16	0.101	0.00170553123183815	chr2-183036934-183039044	1
8.92592888553079e-09	0.394663305584275	0.291	0.207	0.00170747664022873	chr17-75556711-75560476	1
9.34906470124714e-09	0.451441142463179	0.219	0.148	0.00178841998296037	chr17-40330266-40333070	1
9.66544248930872e-09	0.568296882176265	0.168	0.107	0.00184894115554982	chr7-156639599-156641678	1
1.04117938695061e-08	0.383221882017424	0.29	0.207	0.00199171369647329	chr5-139272608-139277035	1
1.079451007681e-08	0.56924104528365	0.16	0.101	0.0020649250106333	chr17-64496002-64499196	1
1.08007227044378e-08	0.493926498467957	0.214	0.146	0.00206611344902272	chr12-74536990-74540402	1
1.10207592073306e-08	0.596544693086252	0.157	0.099	0.00210820511180711	chr1-59856298-59857743	1
1.10440383635273e-08	0.502538297104553	0.201	0.134	0.00211265827471259	chr1-1781486-1783819	1
1.16885415519643e-08	0.441884532806986	0.256	0.182	0.00223594786764146	chr6-79536304-79538336	1
1.22781569919897e-08	0.318480620975657	0.408	0.309	0.00234873776362568	chr6-118891924-118896973	1
1.27207344614745e-08	0.438601278795673	0.244	0.169	0.00243340017807331	chr4-686668-689992	1
1.36644923083663e-08	0.510653172445191	0.177	0.114	0.00261393539163663	chr13-44853353-44855319	1
1.39301268759205e-08	0.484464495617413	0.188	0.123	0.00266474969060233	chr6-37102041-37104095	1
1.40443446794304e-08	0.477622773687586	0.217	0.149	0.00268659887110697	chr1-175191313-175193610	1
1.42796692860927e-08	0.332354529342187	0.373	0.282	0.00273161505641381	chr1-211577268-211580388	1
1.54046926341574e-08	0.572301341494486	0.164	0.105	0.0029468252727585	chr3-71129585-71134505	1
1.56462616176319e-08	0.428815359648793	0.244	0.169	0.00299303596988327	chr6-5259476-5262589	1
1.58138714135288e-08	0.266110131636788	0.555	0.458	0.00302509871817959	chr7-5522811-5533502	1
1.58981417840873e-08	0.581726928796368	0.166	0.106	0.0030412191344452	chr9-119801297-119803349	1
1.61879500475308e-08	0.41825589564255	0.256	0.179	0.00309665771639235	chr14-68937542-68940502	1
1.64956018679273e-08	0.606731181882686	0.152	0.096	0.00315550966372328	chr14-91276046-91278152	1
1.6696452803824e-08	0.594529951810596	0.151	0.095	0.00319393124265471	chr7-6952962-6954458	1
1.68201735881235e-08	0.524064618812276	0.16	0.1	0.0032175982863665	chr1-32753396-32755963	1
1.69049306158048e-08	0.554761601703577	0.162	0.103	0.00323381179721975	chr8-132919437-132921735	1
1.7090465001674e-08	0.560170006347563	0.163	0.106	0.00326930341203022	chr9-64014728-64017821	1
1.74244750036303e-08	0.282890557344798	0.475	0.375	0.00333319752134445	chr1-236794514-236796720	1
1.79861574915662e-08	0.471218019194754	0.204	0.137	0.00344064401119166	chr2-42132419-42134003	1
1.81411142531926e-08	0.586660051771765	0.16	0.103	0.00347028630995022	chr1-246280466-246283464	1
1.81864489418316e-08	0.511355968821662	0.205	0.139	0.00347895856387874	chr21-32611082-32613877	1
1.93093445149179e-08	0.507221326856986	0.189	0.126	0.00369376174963671	chr1-12229507-12233014	1
1.94339133112042e-08	0.329652202218593	0.361	0.27	0.00371759101295349	chr1-247103326-247104988	1
1.97397738702824e-08	0.523471313765788	0.187	0.123	0.00377610030274181	chr1-12615085-12618580	1
1.97802839332766e-08	0.569323044052433	0.158	0.1	0.00378384963473221	chr5-77355108-77357536	1
2.04723968727309e-08	0.530501345328812	0.169	0.109	0.00391624668737218	chr1-223081004-223081989	1
2.05449285578481e-08	0.358411582232061	0.318	0.234	0.00393012156354499	chr1-74732430-74734510	1
2.21066494091872e-08	0.439102241231788	0.238	0.166	0.00422886939208106	chr19-1406312-1413746	1
2.26742530184344e-08	0.447332605459531	0.226	0.156	0.00433744855690839	chr6-169789397-169791313	1
2.33551184035776e-08	0.602742042543303	0.152	0.096	0.00446769401989397	chr1-26110239-26112787	1
2.36928021708779e-08	0.496196406284629	0.203	0.139	0.00453229089847591	chr1-229842910-229846132	1
2.38874531225967e-08	0.398094563468293	0.277	0.199	0.00456952645763401	chr14-57609142-57612709	1
2.41759675492945e-08	0.49038562353691	0.188	0.125	0.00462471753637474	chr8-101503961-101506607	1
2.46819312811403e-08	0.365263432622382	0.336	0.252	0.00472150536249445	chr1-156746491-156753569	1
2.53295675425023e-08	0.455685161020922	0.208	0.14	0.00484539429347543	chr1-10377318-10379786	1
2.54430899615812e-08	0.534275186315768	0.174	0.113	0.00486711045111072	chr7-155456596-155459392	1
2.57407262584651e-08	0.396880578961649	0.274	0.199	0.00492404648888683	chr1-241847312-241849377	1
2.70878964217729e-08	0.467715839837867	0.218	0.15	0.00518175205810663	chr1-160283824-160285676	1
2.82308101897235e-08	0.496131628899625	0.19	0.127	0.00540038460443297	chr9-120841992-120843947	1
