chr5	72209879	72210476
chr5	72241548	72242070
chr5	72244991	72245931
chr5	72334943	72335479
chr5	72386112	72386808
chr5	72557744	72558335
chr5	72603177	72603844
chr5	72633702	72635013
chr5	72640150	72640994
chr5	72810697	72811769
chr5	72836791	72838014
chr5	72840219	72841159
chr5	72848419	72849196
chr5	72901802	72902800
chr5	73091205	73091966
chr5	73293971	73294981
chr5	73369347	73369951
chr5	73400241	73401011
chr5	73407158	73408938
chr5	73461667	73462387
chr5	73625821	73626558
chr5	73703565	73704808
chr5	73706524	73707036
chr5	73711515	73712206
chr5	73712295	73712300
chr5	73712367	73712957
chr5	73794861	73796015
chr5	73808547	73809587
chr5	74034545	74035167
chr5	74123597	74124436
chr5	74128491	74129830
chr5	74137076	74138029
chr5	74377939	74378934
chr5	74570224	74570740
chr5	74615537	74616073
chr5	74631478	74632410
chr5	74633790	74635104
chr5	74637657	74638279
chr5	74652524	74653223
chr5	74656319	74657828
chr5	74752608	74753313
chr5	74756179	74757310
chr5	74801188	74802127
chr5	74919530	74920387
chr5	75122736	75123819
chr5	75146525	75147010
chr5	75324099	75324588
chr5	75430030	75431008
chr5	75526701	75527421
chr5	75531044	75531736
chr5	75621331	75622354
chr5	75643955	75644595
chr5	75664620	75665202
chr5	75675350	75676446
chr5	75683675	75684585
chr5	75706537	75707626
chr5	75708244	75709147
chr5	75710252	75711245
chr5	75786602	75787529
chr5	75791854	75792708
chr5	75843013	75844113
chr5	75865834	75866689
chr5	75933228	75933912
chr5	75986795	75987331
chr5	76050026	76050553
chr5	76119025	76119889
chr5	76221683	76222551
chr5	76272610	76273314
chr5	76286379	76287106
chr5	76313331	76313941
chr5	76315550	76316333
chr5	76399015	76399688
chr5	76434286	76435511
chr5	76463914	76465488
chr5	76482547	76483430
chr5	76489185	76490273
chr5	76500520	76501524
chr5	76561670	76562414
chr5	76597220	76597980
chr5	76615821	76616670
chr5	76624377	76625465
chr5	76744920	76745569
chr5	76782728	76783337
chr5	77024994	77025862
chr5	77242329	77242922
chr5	77292863	77293601
chr5	77346159	77347157
chr5	77379230	77379839
chr5	77385987	77386787
chr5	77390680	77391696
chr5	77503666	77504388
chr5	77531580	77532467
chr5	77701184	77701704
chr5	77726310	77726879
chr5	77992285	77993212
chr5	77994277	77994769
chr5	78035945	78036906
chr5	78069467	78070070
chr5	78330968	78331946
chr5	78469540	78469889
chr5	78472013	78472624
chr5	78536063	78537516
chr5	78596604	78597189
chr5	78640696	78641898
chr5	78652968	78653841
chr5	78716094	78717015
chr5	78738321	78738731
chr5	78790801	78791806
chr5	78795130	78795999
chr5	78799764	78800520
chr5	78803643	78804739
chr5	78831176	78831867
chr5	78963939	78964983
chr5	78968922	78969627
chr5	79004979	79005552
chr5	79312471	79313371
chr5	79322448	79323199
chr5	79334152	79335235
chr5	79424750	79425426
chr5	79447129	79447859
chr5	79476638	79478414
chr5	79489024	79490419
chr5	79503345	79504561
chr5	79542768	79543766
chr5	79546541	79547203
chr5	79548344	79549044
chr5	79671108	79671715
chr5	79681182	79682132
chr5	79698425	79698903
chr5	79699142	79699640
chr5	79705744	79706621
chr5	79720649	79722053
chr5	79770564	79771174
chr5	79782018	79782905
chr5	79918295	79919218
chr5	79919568	79920238
chr5	79920675	79921766
chr5	79992867	79993345
chr5	80058824	80060506
chr5	80115856	80116601
chr5	80121253	80122037
chr5	80173315	80173920
chr5	80212637	80213449
chr5	80272307	80273204
chr5	80567858	80568949
chr5	80599519	80600358
chr5	80650934	80652211
chr5	80655431	80656161
chr5	80671785	80672507
chr5	80853926	80854606
chr5	80937373	80937967
chr5	81050700	81051777
chr5	81306294	81307364
chr5	81319447	81320122
chr5	81397564	81398120
chr5	81447567	81448011
chr5	81459982	81460282
chr5	81460411	81461211
chr5	81769570	81770073
chr5	81869745	81870680
chr5	82016705	82017148
chr5	82047416	82048381
chr5	82049760	82050747
chr5	82155922	82156835
chr5	82402648	82403233
chr5	82411096	82411671
chr5	82418881	82420336
chr5	82420360	82420849
chr5	82479227	82479742
chr5	82560913	82561463
chr5	82808845	82809658
chr5	82859462	82859864
chr5	82941348	82942247
chr5	82979246	82980181
chr5	82994690	82995347
chr5	83140607	83140983
chr5	83387122	83387972
chr5	83427024	83427929
chr5	84201970	84202414
chr5	84423927	84424269
chr5	84633344	84634141
chr5	84706899	84707347
chr5	84822948	84823511
chr5	84837469	84838138
chr5	84928965	84929502
chr5	84997431	84998072
chr5	84999259	84999782
chr5	85388967	85389884
chr5	85390362	85391026
chr5	85417780	85418513
chr5	85470758	85471293
chr5	86198026	86198856
chr5	86395251	86395770
chr5	86541118	86541872
chr5	86551742	86552482
chr5	86641724	86642221
chr5	86748094	86748877
chr5	86836689	86837525
chr5	86861356	86862249
chr5	86875912	86876727
chr5	86902757	86903825
chr5	86979710	86980324
chr5	86981544	86982775
chr5	87037966	87038775
chr5	87052524	87052620
chr5	87058013	87059049
chr5	87070621	87071537
chr5	87321268	87321730
chr5	87326292	87327189
chr5	87503168	87503767
chr5	87541306	87542247
chr5	87547225	87547977
chr5	87551472	87552563
chr5	87579362	87579943
chr5	87601905	87602825
chr5	87858717	87859255
chr5	87899173	87899803
chr5	87960103	87960964
chr5	88021411	88022191
chr5	88060615	88061150
chr5	88127499	88128313
chr5	88221254	88222159
chr5	88222340	88223200
chr5	88260339	88261110
chr5	88330535	88331234
chr5	88348881	88349723
chr5	88423328	88424031
chr5	88526851	88527359
chr5	88670105	88670741
chr5	88768834	88769433
chr5	88826462	88826883
chr5	89277805	89278460
chr5	89468112	89468903
chr5	89585047	89585715
chr5	89592771	89593817
chr5	89594073	89595193
chr5	89605032	89605481
chr5	89662554	89663230
chr5	89758533	89759276
chr5	89849095	89850118
chr5	89993314	89994013
chr5	90078374	90079345
chr5	90082945	90083545
chr5	90126011	90127011
chr5	90151197	90151581
chr5	90162572	90163462
chr5	90168608	90169523
chr5	90190541	90191522
chr5	90192388	90193130
chr5	90194821	90195523
chr5	90206629	90207627
chr5	90225746	90226294
chr5	90227854	90228398
chr5	90251948	90252908
chr5	90279352	90280046
chr5	90325855	90326312
chr5	90338438	90339194
chr5	90344845	90345463
chr5	90355272	90356640
chr5	90356683	90357403
chr5	90374409	90375528
chr5	90406527	90407229
chr5	90423117	90423314
chr5	90423364	90424180
chr5	90446446	90447201
chr5	90448924	90450028
chr5	90484497	90485037
chr5	90514758	90515827
chr5	90517587	90518260
chr5	90530820	90531631
chr5	90556234	90556796
chr5	90798727	90799597
chr5	90802474	90803326
chr5	90824382	90825254
chr5	90904041	90905025
chr5	90905028	90905670
chr5	90928790	90929344
chr5	90939519	90939926
chr5	90955024	90955620
chr5	91127541	91128273
chr5	91130865	91131308
chr5	91421732	91422425
chr5	91603954	91604781
chr5	91625692	91626418
chr5	91703615	91704639
chr5	91704857	91705453
chr5	91705575	91706658
chr5	91827900	91828654
chr5	91850375	91850860
chr5	91887867	91889023
chr5	91976573	91977720
chr5	92186343	92187188
chr5	92222069	92222672
chr5	92231152	92231758
chr5	92232397	92232998
chr5	92281198	92281809
chr5	92281838	92282525
chr5	92306036	92306669
chr5	92358343	92358901
chr5	92386730	92387289
chr5	92424369	92425348
chr5	92448080	92448657
chr5	92892020	92892560
chr5	92892822	92893533
chr5	92910866	92911822
chr5	92941635	92942130
chr5	92997536	92998448
chr5	93010446	93012119
chr5	93052124	93052752
chr5	93052788	93052861
chr5	93054492	93055357
chr5	93267174	93267724
chr5	93397094	93397583
chr5	93436530	93437354
chr5	93444740	93445461
chr5	93495403	93496069
chr5	93518247	93518828
chr5	93541920	93542308
chr5	93680084	93680904
chr5	93697370	93698242
chr5	93698258	93699050
chr5	93702258	93703284
chr5	93712193	93713387
chr5	93721424	93722068
chr5	93724160	93724744
chr5	93736196	93736785
chr5	93738693	93739950
chr5	93768929	93769678
chr5	93787166	93788008
chr5	93836137	93836612
chr5	93953429	93954416
chr5	93989824	93990471
chr5	94034270	94034782
chr5	94039741	94040249
chr5	94229030	94229725
chr5	94239076	94240048
chr5	94333900	94334686
chr5	94399579	94400057
chr5	94497354	94498794
chr5	94542810	94543786
chr5	94640150	94640739
chr5	94658967	94659701
chr5	94671738	94672584
chr5	94761132	94761748
chr5	94844164	94844944
chr5	94872356	94873073
chr5	94878470	94879548
chr5	94931710	94932242
chr5	94977253	94978333
chr5	94978699	94979391
chr5	94981940	94982890
chr5	94988417	94989074
chr5	95000210	95001057
chr5	95055021	95056738
chr5	95083535	95084383
chr5	95091872	95092604
chr5	95095017	95096121
chr5	95098779	95099408
chr5	95179268	95179877
chr5	95192618	95193723
chr5	95292598	95293321
chr5	95310683	95311321
chr5	95318512	95319124
chr5	95323655	95324215
chr5	95324385	95326166
chr5	95342585	95343292
chr5	95363001	95363854
chr5	95372084	95373081
chr5	95460155	95461078
chr5	95492853	95494324
chr5	95496866	95497396
chr5	95508632	95509344
chr5	95531779	95532407
chr5	95538313	95538902
chr5	95557766	95558281
chr5	95581107	95581603
chr5	95641439	95642678
chr5	95665529	95666145
chr5	95668136	95669354
chr5	95674050	95674827
chr5	95687159	95687600
chr5	95879291	95879991
chr5	95884120	95884937
chr5	95926888	95927754
chr5	95960215	95961005
chr5	95983077	95983687
chr5	96000113	96000733
chr5	96012816	96013308
chr5	96020751	96021593
chr5	96110723	96111438
chr5	96116696	96117587
chr5	96222980	96223969
chr5	96259865	96260516
chr5	96270081	96270840
chr5	96293971	96294841
chr5	96317033	96317657
chr5	96320383	96321092
chr5	96348443	96349316
chr5	96432531	96433495
chr5	96439809	96440364
chr5	96565128	96565870
chr5	96578618	96579329
chr5	96579591	96580641
chr5	96662459	96663393
chr5	96769368	96770377
chr5	96774975	96775797
chr5	96836778	96837659
chr5	96884748	96885356
chr5	96979484	96980606
chr5	96983758	96984453
chr5	97174705	97175289
chr5	97491598	97492308
chr5	97844204	97844606
chr5	97865472	97866158
chr5	97971457	97971916
chr5	98114628	98115730
chr5	98121213	98123011
chr5	98411060	98411571
chr5	98503776	98504557
chr5	98613338	98613953
chr5	98616841	98617454
chr5	98666661	98667223
chr5	98779110	98779950
chr5	98806617	98807335
chr5	98939260	98939915
chr5	98940705	98941317
chr5	99150695	99151202
chr5	99327934	99328724
chr5	99329391	99329941
chr5	99439194	99439749
chr5	99610344	99610927
chr5	99630232	99630884
chr5	99683121	99683601
chr5	99830585	99831060
chr5	99886904	99887887
chr5	99913017	99913646
chr5	99982970	99984141
chr5	100194739	100195503
chr5	100345163	100345702
chr5	100472080	100472728
chr5	100658837	100659447
chr5	100998809	100999424
chr5	101050860	101051701
chr5	101052185	101053151
chr5	101065415	101065929
chr5	101088806	101089612
chr5	101090538	101091774
chr5	101107449	101108118
chr5	101117855	101118964
chr5	101120863	101121470
chr5	101190754	101191811
chr5	101192909	101193498
chr5	101265208	101265840
chr5	101268044	101269006
chr5	101315568	101316195
chr5	101345444	101347032
chr5	101364797	101365285
chr5	101371216	101372178
chr5	101372519	101373574
chr5	101558287	101558896
chr5	101566466	101567129
chr5	101618552	101619347
chr5	101636916	101637561
chr5	101704016	101704953
chr5	101797276	101797777
chr5	101850392	101851013
chr5	101953232	101954079
chr5	101961003	101962022
chr5	102036334	102037111
chr5	102054424	102055110
chr5	102131571	102132308
chr5	102292876	102293406
chr5	102349762	102350228
chr5	102429211	102430128
chr5	102462824	102463775
chr5	102535922	102536370
chr5	102576309	102576780
chr5	102695873	102696519
chr5	102713538	102714132
chr5	102761517	102762171
chr5	102780139	102780542
chr5	102877821	102878389
chr5	102888998	102889772
chr5	102983604	102984048
chr5	103005149	103005908
chr5	103008506	103009241
chr5	103009626	103011168
chr5	103321995	103322662
chr5	103340805	103341245
chr5	103379583	103380310
chr5	103630733	103631764
chr5	103647775	103648663
chr5	103829025	103829504
chr5	103834000	103834489
chr5	103879318	103879878
chr5	103894659	103895908
chr5	103917935	103918646
chr5	104152488	104153631
chr5	104157245	104157838
chr5	104160316	104161195
chr5	104474933	104475379
chr5	104548678	104549073
chr5	104596591	104597548
chr5	104819818	104821018
chr5	104826980	104827871
chr5	104882647	104883173
chr5	104905127	104905716
chr5	105234330	105235156
chr5	105288108	105289112
chr5	105801051	105801858
chr5	105914211	105914867
chr5	105975487	105976201
chr5	106137650	106138372
chr5	106184587	106185556
chr5	106209187	106209464
chr5	106259081	106259762
chr5	106301442	106302073
chr5	106382548	106383133
chr5	106553185	106553872
chr5	106589352	106590229
chr5	106607365	106607990
chr5	106650079	106650962
chr5	106740488	106741255
chr5	106748866	106749433
chr5	106775998	106776730
chr5	106797657	106798532
chr5	106882847	106883803
chr5	106961600	106962270
chr5	106965632	106967113
chr5	106981787	106982808
chr5	106988222	106988837
chr5	107047673	107048289
chr5	107050193	107050769
chr5	107074225	107074899
chr5	107118397	107118969
chr5	107209072	107210130
chr5	107241555	107242672
chr5	107252809	107255136
chr5	107262302	107262739
chr5	107280537	107281366
chr5	107291484	107292380
chr5	107299729	107300530
chr5	107312846	107314048
chr5	107315034	107315916
chr5	107320530	107321672
chr5	107338833	107339496
chr5	107436597	107437530
chr5	107449540	107451138
chr5	107458234	107458873
chr5	107459509	107460097
chr5	107460125	107461569
chr5	107470861	107471323
chr5	107534578	107535450
chr5	107568488	107569480
chr5	107573087	107574316
chr5	107598908	107599516
chr5	107618057	107619096
chr5	107621421	107622484
chr5	107622498	107623434
chr5	107623522	107623937
chr5	107651379	107652386
chr5	107657915	107658908
chr5	107673681	107674313
chr5	107714231	107714838
chr5	107813857	107814442
chr5	107980419	107981339
chr5	107997312	107998065
chr5	108032584	108033410
chr5	108177854	108178376
chr5	108316908	108317770
chr5	108372587	108373110
chr5	108418163	108418643
chr5	108523288	108524360
chr5	108605064	108605442
chr5	108614378	108614830
chr5	108705908	108706588
chr5	108723065	108724082
chr5	108804184	108804842
chr5	108820644	108821097
chr5	108864839	108865640
chr5	108989415	108990525
chr5	109166708	109167372
chr5	109232753	109233565
chr5	109318529	109319113
chr5	109323266	109324060
chr5	109335709	109336470
chr5	109353398	109353999
chr5	109393546	109394467
chr5	109405255	109405904
chr5	109422329	109423167
chr5	109495276	109496069
chr5	109513849	109514715
chr5	109701251	109702054
chr5	109727180	109727861
chr5	109924176	109924677
chr5	110039071	110039870
chr5	110062536	110063027
chr5	110171666	110172167
chr5	110232314	110233035
chr5	110245602	110246125
chr5	110397244	110397763
chr5	110851340	110851932
chr5	110856307	110857346
chr5	110884847	110885313
chr5	110978844	110979352
chr5	110990715	110991385
chr5	111077848	111078883
chr5	111117435	111118459
chr5	111125662	111126598
chr5	111145861	111146530
chr5	111232146	111232725
chr5	111250419	111251425
chr5	111284254	111284999
chr5	111294661	111295192
chr5	111320357	111321089
chr5	111453484	111454105
chr5	111566297	111566797
chr5	111689620	111690664
chr5	111809210	111809760
chr5	111881009	111881426
chr5	111965952	111966918
chr5	112098249	112098947
chr5	112138032	112139005
chr5	112155765	112156856
chr5	112156968	112158024
chr5	112159016	112159772
chr5	112292758	112293511
chr5	112293709	112294780
chr5	112298808	112299626
chr5	112454094	112454942
chr5	112551288	112551701
chr5	113002160	113003318
chr5	113082936	113083650
chr5	113221751	113222683
chr5	113523919	113525423
chr5	113532782	113533380
chr5	113577838	113578334
chr5	113581552	113582747
chr5	113589227	113589814
chr5	113600946	113602017
chr5	113667783	113668943
chr5	113680792	113681411
chr5	113681434	113681523
chr5	113681683	113682989
chr5	113707720	113708410
chr5	113709844	113710819
chr5	113713381	113714099
chr5	113808917	113810016
chr5	113879248	113880012
chr5	113898898	113899477
chr5	113901102	113902183
chr5	114037455	114039042
chr5	114088867	114089736
chr5	114172150	114173030
chr5	114174449	114175442
chr5	114203297	114204073
chr5	114256524	114256688
chr5	114256728	114257471
chr5	114284541	114285710
chr5	114304987	114305965
chr5	114341902	114342887
chr5	114480576	114481408
chr5	114511778	114513245
chr5	114532949	114533790
chr5	114626347	114627089
chr5	114631204	114631681
chr5	114738943	114739437
chr5	114800547	114801008
chr5	114825981	114826762
chr5	114840293	114841190
chr5	114844755	114845349
chr5	114861989	114862658
chr5	114877026	114877727
chr5	114893648	114894978
chr5	114904377	114904921
chr5	114905795	114906393
chr5	114984093	114984719
chr5	115074509	115074977
chr5	115120699	115121290
chr5	115129636	115130484
chr5	115135083	115135954
chr5	115147472	115148630
chr5	115291100	115291727
chr5	115347798	115348377
chr5	115359569	115360616
chr5	115377715	115378418
chr5	115473467	115474103
chr5	115492477	115492864
chr5	115528695	115529697
chr5	115534134	115535231
chr5	115557913	115558607
chr5	115610974	115611686
chr5	115629215	115630075
chr5	115718098	115718665
chr5	115761255	115761417
chr5	115807537	115808489
chr5	115865463	115866235
chr5	115868418	115869176
chr5	115883158	115883718
chr5	115888931	115889615
chr5	115907164	115907794
chr5	115934592	115935211
chr5	115966702	115967689
chr5	115993967	115994619
chr5	115998675	115999554
chr5	116056158	116056797
chr5	116062731	116063361
chr5	116070006	116070822
chr5	116071962	116072983
chr5	116125034	116125864
chr5	116128147	116128706
chr5	116134969	116135500
chr5	116184668	116185455
chr5	116217686	116218816
chr5	116231607	116232403
chr5	116464707	116465559
chr5	116495926	116496669
chr5	116625685	116626476
chr5	116690750	116691559
chr5	116726059	116726872
chr5	116762127	116762684
chr5	116822455	116823127
chr5	116896315	116896902
chr5	116981016	116981573
chr5	117061936	117062444
chr5	117067128	117067901
chr5	117135854	117136834
chr5	117216119	117217400
chr5	117225027	117225646
chr5	117284263	117285048
chr5	117286070	117286717
chr5	117354817	117355756
chr5	117362433	117363053
chr5	117364267	117365273
chr5	117396030	117396677
chr5	117428913	117429464
chr5	117510488	117511081
chr5	117714525	117715435
chr5	117865329	117866006
chr5	117866816	117867581
chr5	117963927	117964480
chr5	117983660	117984411
chr5	117987119	117988288
chr5	118034706	118035354
chr5	118090713	118091272
chr5	118190692	118191244
chr5	118241429	118242231
chr5	118243441	118243881
chr5	118302477	118303619
chr5	118372879	118373888
chr5	118385978	118386775
chr5	118416415	118417103
chr5	118435657	118436208
chr5	118440514	118441158
chr5	118515213	118516307
chr5	118605802	118608515
chr5	118610608	118610760
chr5	118664399	118665086
chr5	118670114	118670989
chr5	118721820	118722416
chr5	118777333	118777935
chr5	118788322	118789358
chr5	118836936	118838035
chr5	118865518	118866300
chr5	118872969	118873922
chr5	118925688	118926274
chr5	119054642	119055289
chr5	119120451	119121448
chr5	119145853	119146631
chr5	119211502	119212896
chr5	119214988	119216093
chr5	119249523	119250281
chr5	119334971	119335762
chr5	119343266	119344049
chr5	119388449	119389686
chr5	119416652	119417587
chr5	119419586	119420419
chr5	119435770	119436378
chr5	119440637	119441466
chr5	119455773	119456805
chr5	119498822	119499719
chr5	119599838	119600286
chr5	119768943	119769929
chr5	119910785	119911182
chr5	119948311	119948878
chr5	119992439	119993104
chr5	119996634	119997570
chr5	120016301	120016437
chr5	120016533	120016896
chr5	120016997	120018184
chr5	120085190	120085973
chr5	120103489	120103858
chr5	120136165	120136864
chr5	120140639	120141653
chr5	120199572	120200601
chr5	120245787	120246376
chr5	120274126	120275075
chr5	120311382	120312175
chr5	120321357	120322202
chr5	120436489	120437253
chr5	120498576	120499291
chr5	120728236	120728786
chr5	120815173	120815898
chr5	120877637	120878490
chr5	120883757	120884172
chr5	120885515	120886172
chr5	120967189	120967819
chr5	121072461	121073244
chr5	121112876	121113892
chr5	121315076	121315800
chr5	121317195	121318303
chr5	121323006	121323906
chr5	121339417	121340550
chr5	121411643	121412121
chr5	121424657	121425086
chr5	121455713	121456339
chr5	121461082	121462229
chr5	121669642	121670079
chr5	121680165	121680975
chr5	121690707	121691328
chr5	121769609	121770581
chr5	121770594	121771584
chr5	121801687	121802280
chr5	121893362	121894291
chr5	121943125	121943930
chr5	122193671	122194857
chr5	122617846	122618837
chr5	122675885	122676492
chr5	122695559	122696106
chr5	122719623	122720160
chr5	122732599	122733920
chr5	122735722	122736263
chr5	122803853	122804589
chr5	122873349	122874157
chr5	122892787	122893408
chr5	122910267	122911211
chr5	122911284	122912068
chr5	123047494	123048571
chr5	123149679	123150539
chr5	123335753	123336784
chr5	123355629	123356367
chr5	123358596	123359194
chr5	123457458	123458009
chr5	123470347	123471068
chr5	123472398	123473796
chr5	123494639	123495076
chr5	123560735	123561367
chr5	123598839	123599555
chr5	123609718	123611260
chr5	123688445	123689115
chr5	123706183	123707029
chr5	123908977	123910022
chr5	123935083	123936001
chr5	123952971	123953839
chr5	123991139	123992438
chr5	123993416	123994249
chr5	124011772	124013486
chr5	124021999	124022682
chr5	124025131	124026199
chr5	124100694	124101507
chr5	124159893	124160889
chr5	124191405	124192291
chr5	124194397	124194963
chr5	124222231	124222913
chr5	124268469	124269214
chr5	124289156	124290035
chr5	124316234	124317253
chr5	124330994	124331842
chr5	124333085	124334374
chr5	124339718	124340505
chr5	124341129	124341837
chr5	124391678	124392566
chr5	124400498	124401881
chr5	124450317	124451035
chr5	124486867	124487296
chr5	124511313	124512246
chr5	124525659	124526544
chr5	124531987	124532962
chr5	124542325	124542900
chr5	124543541	124544029
chr5	124579582	124580298
chr5	124657160	124657865
chr5	124675329	124676273
chr5	124690051	124690772
chr5	124738500	124738965
chr5	124744853	124745673
chr5	124762916	124763749
chr5	124782632	124783095
chr5	124814146	124814793
chr5	124820694	124821319
chr5	124833599	124834179
chr5	124925780	124926693
chr5	124945411	124946295
chr5	124948017	124948787
chr5	124997674	124998404
chr5	125007178	125007639
chr5	125127286	125127779
chr5	125136625	125137387
chr5	125220750	125221120
chr5	125299066	125299844
chr5	125311629	125312341
chr5	125335975	125336751
chr5	125339972	125340834
chr5	125345169	125345741
chr5	125390787	125392686
chr5	125440361	125441261
chr5	125518693	125519440
chr5	125534241	125534568
chr5	125661908	125663043
chr5	125701021	125702024
chr5	125839160	125840244
chr5	125844540	125845141
chr5	125872528	125872774
chr5	125964302	125964876
chr5	125995600	125996350
chr5	126036265	126036681
chr5	126136808	126137729
chr5	126154373	126154956
chr5	126211029	126211354
chr5	126217379	126218422
chr5	126223258	126224033
chr5	126310192	126310828
chr5	126339505	126340474
chr5	126374327	126375078
chr5	126514699	126515128
chr5	126533085	126534121
chr5	126571717	126572526
chr5	126574358	126574974
chr5	126716756	126717437
chr5	126721504	126722155
chr5	126770781	126771651
chr5	126814609	126815883
chr5	126851057	126851930
chr5	126885098	126885998
chr5	126891315	126892087
chr5	126892244	126892923
chr5	126893655	126894458
chr5	126951461	126952194
chr5	126981795	126982264
chr5	126984947	126985983
chr5	126988065	126989052
chr5	127001599	127002696
chr5	127003449	127004377
chr5	127018040	127019130
chr5	127033643	127034401
chr5	127035604	127036838
chr5	127089693	127090801
chr5	127162740	127163792
chr5	127168720	127169449
chr5	127199828	127200616
chr5	127220705	127221348
chr5	127234895	127235778
chr5	127246660	127247164
chr5	127253707	127254272
chr5	127277786	127278275
chr5	127333173	127333899
chr5	127341779	127342257
chr5	127347610	127348505
chr5	127382116	127382713
chr5	127389179	127389712
chr5	127420719	127421384
chr5	127442362	127442940
chr5	127608682	127609139
chr5	127652382	127653472
chr5	127659337	127660683
chr5	127688909	127689696
chr5	127716224	127716766
chr5	127777542	127778314
chr5	127835043	127835708
chr5	127917650	127918309
chr5	128031320	128031987
chr5	128084663	128085547
chr5	128291762	128292381
chr5	128309393	128310370
chr5	128328750	128329560
chr5	128386625	128387614
chr5	128423166	128423652
chr5	129190382	129191215
chr5	129406278	129406996
chr5	129727278	129727893
chr5	130243507	130244389
chr5	130249190	130250475
chr5	130302668	130303478
chr5	130321346	130322222
chr5	130326869	130327436
chr5	130350686	130351360
chr5	130359577	130360098
chr5	130360131	130360714
chr5	130495407	130496491
chr5	130499076	130499456
chr5	130586278	130587068
chr5	130596347	130597335
chr5	130638967	130639842
chr5	130771319	130771575
chr5	130771603	130773357
chr5	130888395	130889284
chr5	130965961	130967091
chr5	131007729	131008518
chr5	131019917	131020707
chr5	131104452	131105350
chr5	131282917	131283733
chr5	131554719	131555472
chr5	131590331	131591082
chr5	131637388	131638317
chr5	131663527	131663977
chr5	131675383	131676099
chr5	131707010	131707462
chr5	131786189	131786762
chr5	131840294	131841081
chr5	131987327	131988312
chr5	132102610	132103233
chr5	132188841	132189772
chr5	132233317	132234189
chr5	132241315	132242302
chr5	132291795	132292382
chr5	132295751	132296408
chr5	132384417	132385745
chr5	132506098	132506523
chr5	132572389	132572751
chr5	132578196	132578838
chr5	132611244	132612063
chr5	132625333	132626336
chr5	132770070	132770501
chr5	132830408	132831028
chr5	132904845	132905477
chr5	133086652	133087351
chr5	133089466	133090515
chr5	133094958	133096018
chr5	133164058	133164551
chr5	133205196	133206363
chr5	133220221	133220920
chr5	133317053	133317725
chr5	133328654	133330054
chr5	133337999	133338439
chr5	133634740	133635783
chr5	133801970	133802662
chr5	133823233	133824051
chr5	133948288	133948889
chr5	134016198	134016589
chr5	134040793	134042058
chr5	134066941	134067723
chr5	134080033	134080878
chr5	134152250	134153183
chr5	134154469	134154889
chr5	134189716	134190230
chr5	134271187	134271831
chr5	134280179	134281140
chr5	134385088	134385712
chr5	134451447	134452341
chr5	134504058	134504680
chr5	134523926	134524769
chr5	134625185	134625673
chr5	134630892	134631497
chr5	134697856	134698407
chr5	134736648	134737601
chr5	134822210	134822712
chr5	134885371	134886282
chr5	134954012	134954606
chr5	134975710	134976538
chr5	135012367	135013120
chr5	135040039	135040630
chr5	135067233	135067780
chr5	135138134	135138740
chr5	135286506	135287582
chr5	135458876	135459625
chr5	135465647	135466351
chr5	135531518	135532100
chr5	135561294	135562235
chr5	135656568	135657308
chr5	135711312	135712228
chr5	135756232	135756744
chr5	135815649	135816440
chr5	135830127	135830717
chr5	136154255	136155109
chr5	136241210	136241863
chr5	136244637	136245355
chr5	136321164	136322022
chr5	136348745	136349621
chr5	136415795	136416537
chr5	136527818	136528890
chr5	136545204	136546112
chr5	136550253	136551158
chr5	136554076	136555237
chr5	136590068	136591203
chr5	136615413	136615915
chr5	136639730	136640470
chr5	136646761	136647677
chr5	136651329	136652335
chr5	136662366	136663041
chr5	136689875	136690508
chr5	136724676	136725234
chr5	136729040	136729598
chr5	136739427	136740404
chr5	136850823	136851594
chr5	136945390	136946129
chr5	136960381	136961382
chr5	137150835	137151733
chr5	137168444	137169045
chr5	137199808	137200388
chr5	137215920	137216648
chr5	137230177	137230784
chr5	137235441	137236126
chr5	137371671	137372407
chr5	137534036	137535554
chr5	137541479	137542034
chr5	137797339	137797830
chr5	137883915	137884994
chr5	137898414	137898855
chr5	137944928	137945856
chr5	137995418	137996525
chr5	138204421	138205385
chr5	138294255	138294899
chr5	138398558	138399023
chr5	138415483	138415778
chr5	138443936	138444512
chr5	138469114	138469593
chr5	138482095	138483243
chr5	138483371	138484725
chr5	138561499	138562230
chr5	138637196	138637647
chr5	138709276	138710118
chr5	138745830	138746538
chr5	138954520	138955117
chr5	139077696	139078566
chr5	139248587	139249062
chr5	139505905	139506802
chr5	139507132	139507664
chr5	139615655	139616271
chr5	139671239	139673051
chr5	139792083	139792703
chr5	139847421	139848639
chr5	139850391	139851381
chr5	139998353	139999015
chr5	140192473	140192972
chr5	140393655	140394152
chr5	140527721	140529318
chr5	140746030	140746655
chr5	140992647	140992994
chr5	140995608	140996328
chr5	141090968	141091527
chr5	141201394	141202209
chr5	141244780	141245360
chr5	141245620	141246205
chr5	141256092	141256856
chr5	141342897	141343463
chr5	141477162	141478290
chr5	141502977	141503627
chr5	141548843	141549439
chr5	141566574	141567334
chr5	141628237	141628778
chr5	141670320	141670942
chr5	141721436	141722131
chr5	141750102	141750631
chr5	141830615	141831519
chr5	141887418	141888303
chr5	141968962	141969335
chr5	141970308	141970942
chr5	142090881	142091365
chr5	142132665	142133558
chr5	142197214	142197997
chr5	142253975	142254917
chr5	142316712	142317638
chr5	142455769	142456546
chr5	142487835	142489035
chr5	142530559	142531279
chr5	142560555	142561437
