p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
4.25174058769529e-06	0.442596551412199	0.165	0.119	0.813332463982583	chr6-31399211-31401807	1
4.25349801962418e-06	0.346297230869781	0.235	0.177	0.813668650165989	chr6-156719386-156721734	1
4.27316159529025e-06	0.314633588351398	0.307	0.244	0.817430174209454	chr1-15523680-15527841	1
4.39830699798894e-06	0.331734858316569	0.253	0.194	0.841369738873296	chr3-188152348-188155247	1
4.42484526210433e-06	0.284843047355183	0.354	0.285	0.846446349568985	chr1-75723252-75726507	1
4.4523708111781e-06	0.421513557393737	0.163	0.116	0.851711821953504	chr7-98294378-98296548	1
4.47917651140523e-06	0.405264108393487	0.17	0.122	0.856839591572751	chr4-158722072-158724080	1
4.48180803216307e-06	0.396011552500564	0.187	0.137	0.857342985704602	chr6-27176537-27178906	1
4.5067080533852e-06	0.355546726058813	0.244	0.188	0.862106210364268	chr5-149580808-149584159	1
4.59120918533492e-06	0.464499770113987	0.15	0.106	0.878270769899458	chr12-131928380-131930889	1
4.64387792558706e-06	0.363549363996914	0.215	0.161	0.88834598389725	chr1-203325011-203328240	1
4.69586235358328e-06	0.413480905945173	0.171	0.124	0.89829029306636	chr1-152109128-152112456	1
4.73957065278813e-06	0.389977921762775	0.201	0.149	0.906651428454453	chr1-83998327-83999917	1
4.75661363863379e-06	0.354546531233782	0.228	0.174	0.909911649388812	chr3-37985061-37987982	1
4.77680656966904e-06	0.426108341964912	0.172	0.124	0.913774435938269	chr1-108199308-108201392	1
4.82272753703371e-06	0.314011815852995	0.276	0.215	0.922558841469327	chr10-104336794-104340893	1
4.84047875206554e-06	0.400417074958771	0.164	0.116	0.925954542397625	chr10-111579012-111580553	1
5.04178496756413e-06	0.285989193624309	0.338	0.272	0.964463213585214	chr1-148333547-148335654	1
5.04727779910254e-06	0.429339547272207	0.156	0.111	0.965513959301522	chr19-31571943-31573727	1
5.28081330084683e-06	0.267017875807026	0.389	0.32	1	chr6-139369491-139377258	1
5.40186247425594e-06	0.4008424536146	0.176	0.127	1	chr12-53250904-53253225	1
5.4977102812462e-06	0.363858275889461	0.224	0.169	1	chrX-54639116-54641364	1
5.52984333231976e-06	0.352603944885115	0.232	0.177	1	chr6-291044-293860	1
5.53522593907388e-06	0.280293282167468	0.319	0.251	1	chr3-79017328-79020413	1
5.55124629113018e-06	0.413196680700964	0.179	0.131	1	chr12-123583226-123585882	1
5.55427430357397e-06	0.449018876069134	0.157	0.112	1	chr1-226308212-226310124	1
5.55689336581388e-06	0.358162387172619	0.223	0.168	1	chr6-43013014-43015022	1
5.89171212214022e-06	0.304324087444712	0.316	0.25	1	chr1-222710299-222714469	1
6.03063778757662e-06	0.447964874738441	0.163	0.119	1	chr3-170180019-170182079	1
6.04605448067861e-06	0.320808407453113	0.252	0.192	1	chr6-135496872-135499086	1
6.05117725780805e-06	0.276961723786704	0.345	0.28	1	chr8-55771334-55775338	1
6.14059408597167e-06	0.337486472399818	0.237	0.18	1	chr6-153001789-153004067	1
6.18698115385396e-06	0.36484034100586	0.215	0.163	1	chr1-96508190-96511684	1
6.27092555870191e-06	0.32015256356162	0.27	0.209	1	chr4-788408-795118	1
6.29022996125215e-06	0.38381502479969	0.18	0.131	1	chr21-44424355-44426305	1
6.31252748974176e-06	0.427720353565121	0.166	0.12	1	chr1-12380270-12382017	1
6.32025075551364e-06	0.465689187149207	0.153	0.109	1	chr1-231235738-231237293	1
6.34579523104059e-06	0.343769428129844	0.213	0.159	1	chr5-65925037-65928629	1
6.47689468103806e-06	0.427227374869841	0.165	0.119	1	chr10-29734781-29737351	1
6.56353705847934e-06	0.37088959881314	0.208	0.157	1	chr21-29072797-29074476	1
6.5773335050056e-06	0.451014618530325	0.164	0.118	1	chr18-23629134-23630285	1
6.59678028662835e-06	0.41298460897597	0.18	0.133	1	chr10-89373104-89375200	1
6.60781268445147e-06	0.458887865110267	0.15	0.107	1	chr16-30948099-30950794	1
6.7783740579362e-06	0.424371213991004	0.16	0.115	1	chr6-42889896-42891524	1
6.80256807327539e-06	0.409824668172052	0.171	0.124	1	chr5-52987541-52990553	1
7.14679516043989e-06	0.427242043219288	0.156	0.111	1	chr6-112432875-112434310	1
7.19308699540302e-06	0.35168828084352	0.223	0.168	1	chr10-7817262-7819751	1
7.45366578203621e-06	0.304772601394884	0.26	0.2	1	chr12-128822871-128825162	1
7.5723103977869e-06	0.43733583370321	0.154	0.11	1	chr11-121450919-121453201	1
7.64381381691119e-06	0.367731768919628	0.209	0.158	1	chr6-149453665-149455579	1
7.81168942974482e-06	0.259507223258043	0.405	0.334	1	chr1-226938335-226941601	1
7.82781267452312e-06	0.367924864694923	0.192	0.142	1	chr6-138160357-138163661	1
7.86672173092647e-06	0.293818880828594	0.3	0.237	1	chr1-94782882-94784524	1
8.05618399142116e-06	0.421503732174922	0.167	0.122	1	chr22-11065362-11067724	1
8.1163079598938e-06	0.419641797450677	0.167	0.121	1	chr1-179877235-179878322	1
8.19144526752506e-06	0.317571305676446	0.298	0.243	1	chr1-181021334-181023698	1
8.25307493868038e-06	0.399008385531675	0.176	0.128	1	chr17-57356723-57358595	1
8.26013380066868e-06	0.375293235780329	0.2	0.149	1	chr3-128333986-128336577	1
8.27488524174456e-06	0.344542531186207	0.206	0.153	1	chr1-234917733-234919909	1
8.37489942289936e-06	0.404653513765735	0.184	0.136	1	chr2-218281487-218287668	1
8.40784775249508e-06	0.323640489387088	0.222	0.168	1	chr5-132829297-132832055	1
8.59335391092265e-06	0.374612467672066	0.195	0.145	1	chr1-49346238-49347803	1
8.67649289191152e-06	0.419279314390424	0.154	0.109	1	chr6-2970507-2972389	1
8.78526894624351e-06	0.432163115077832	0.15	0.106	1	chr2-191357907-191359149	1
8.86766605090964e-06	0.288025085773584	0.359	0.298	1	chr1-176205353-176208581	1
8.91507084628699e-06	0.429071232519641	0.158	0.114	1	chr1-151188458-151190670	1
8.91916657383423e-06	0.345446579137667	0.207	0.155	1	chr1-110033927-110035935	1
9.10932724261067e-06	0.36119663590515	0.201	0.15	1	chr9-19641013-19643072	1
9.39847847314303e-06	0.352438009848242	0.22	0.167	1	chr1-145956713-145958627	1
9.86675881462411e-06	0.31038013437966	0.251	0.192	1	chr1-228404933-228407733	1
9.88738727111712e-06	0.428684205459456	0.156	0.112	1	chr15-41620494-41622395	1
1.00914130080376e-05	0.337741132875175	0.236	0.182	1	chr10-31927056-31930472	1
1.04648260093099e-05	0.391437326127264	0.186	0.138	1	chr3-187749785-187751227	1
1.06281406144762e-05	0.401901596447911	0.174	0.128	1	chr14-24309755-24312302	1
1.07223029307632e-05	0.399151646020307	0.177	0.131	1	chr1-144545865-144547050	1
1.10912234676312e-05	0.434314592596066	0.151	0.108	1	chr17-3894466-3897006	1
1.11192390989582e-05	0.320791826757831	0.229	0.174	1	chr12-75390492-75391765	1
1.15885490214739e-05	0.304088499216524	0.242	0.184	1	chr3-48738920-48741154	1
1.15988079044438e-05	0.355238872634477	0.213	0.162	1	chr2-61015460-61018781	1
1.21291110602755e-05	0.429494041770453	0.153	0.11	1	chr6-158999028-159001013	1
1.25336228727558e-05	0.27129654572792	0.32	0.257	1	chr1-160030423-160033133	1
1.28239626908841e-05	0.364953849449479	0.178	0.13	1	chr8-135456501-135458510	1
1.29556715074692e-05	0.362420583823252	0.203	0.153	1	chr1-226478575-226481745	1
1.31644973183639e-05	0.410206653004583	0.17	0.125	1	chr1-231240224-231243393	1
1.33438467135882e-05	0.39503018112438	0.169	0.123	1	chr1-223081004-223081989	1
1.35265324475701e-05	0.38190740751934	0.19	0.142	1	chr3-172515051-172517784	1
1.35988460944551e-05	0.327371721910587	0.255	0.199	1	chr1-197145579-197147416	1
1.38080593459235e-05	0.26324071974387	0.33	0.263	1	chr1-84689253-84691865	1
1.38179162874731e-05	0.335780740630252	0.196	0.145	1	chr4-37647776-37649518	1
1.39327024384985e-05	0.40196516261905	0.158	0.114	1	chr1-185696285-185697703	1
1.40087238456575e-05	0.392359382104946	0.191	0.143	1	chr10-12605167-12606840	1
1.41762281791324e-05	0.291413117333401	0.297	0.234	1	chr1-70353366-70355415	1
1.42843439932951e-05	0.419086499082469	0.16	0.116	1	chr8-76343912-76345823	1
1.45578919818904e-05	0.358486051958202	0.215	0.164	1	chr1-77779057-77780595	1
1.46358151025778e-05	0.278620756787395	0.292	0.232	1	chr1-171740980-171743909	1
1.46548049033915e-05	0.436019254729709	0.15	0.108	1	chr1-205013369-205015217	1
1.46824656258015e-05	0.380853289576798	0.182	0.134	1	chr5-141865453-141867458	1
1.48497850961693e-05	0.408144473733455	0.163	0.119	1	chr6-29976202-29977604	1
1.48550253608194e-05	0.32771440978183	0.238	0.183	1	chr14-79278381-79280158	1
1.5253845853128e-05	0.354176529533994	0.202	0.152	1	chr6-162725604-162728532	1
1.59814559644642e-05	0.427907600133956	0.152	0.11	1	chr13-112885342-112886564	1
1.60845426397403e-05	0.287356395002609	0.304	0.243	1	chr1-93446462-93449843	1
1.64340075908395e-05	0.406809119126136	0.173	0.129	1	chr3-71025213-71027644	1
1.6837725570898e-05	0.275115156546011	0.268	0.207	1	chr1-43348144-43350634	1
1.71921326795657e-05	0.408678170995245	0.159	0.116	1	chr12-124392341-124393856	1
1.72084466622508e-05	0.330254445604784	0.223	0.17	1	chr1-201504367-201508003	1
1.72293527800228e-05	0.274613386008188	0.277	0.216	1	chr10-78972360-78975217	1
1.75232214478423e-05	0.260011816648339	0.367	0.303	1	chr1-212034006-212036988	1
1.77606776549675e-05	0.429046544708852	0.152	0.11	1	chr1-15152180-15154401	1
1.78141492425114e-05	0.397034654617412	0.156	0.112	1	chr6-38795462-38798248	1
1.86886274243768e-05	0.426885244805127	0.154	0.111	1	chr20-36152556-36155400	1
1.89416097495219e-05	0.297063035702184	0.26	0.205	1	chr13-51451098-51454379	1
1.91056117048146e-05	0.266590522805259	0.284	0.223	1	chr6-42116814-42119238	1
1.96583120727362e-05	0.359642964674985	0.18	0.133	1	chr3-124032149-124034422	1
1.97634060684602e-05	0.397906617372296	0.166	0.122	1	chr6-30060409-30062474	1
1.98593432145218e-05	0.407755684879281	0.151	0.108	1	chr2-20223029-20226081	1
2.01025043226617e-05	0.404370460967084	0.172	0.128	1	chr18-34978167-34979857	1
2.04851830818781e-05	0.35244016900326	0.201	0.152	1	chr1-246596739-246598270	1
2.10403156822673e-05	0.350458521058026	0.194	0.145	1	chr20-58650560-58653236	1
2.13406184534162e-05	0.369723936972813	0.18	0.134	1	chr1-212432172-212433765	1
2.15318472300611e-05	0.256992620316111	0.353	0.287	1	chr1-144550693-144552705	1
2.15995009260194e-05	0.379722855199832	0.177	0.132	1	chr5-160925802-160927636	1
2.15997177603356e-05	0.389459720153106	0.162	0.118	1	chr12-111684988-111687733	1
2.24224877366652e-05	0.406542200318723	0.168	0.125	1	chr6-7138801-7142096	1
2.28006464053677e-05	0.363248450668805	0.174	0.129	1	chr1-39025643-39027729	1
2.31344870334648e-05	0.327212058073074	0.262	0.209	1	chr1-151368038-151373385	1
2.32620886571642e-05	0.402096508327965	0.186	0.141	1	chr1-229220898-229222449	1
2.37035897482757e-05	0.400110300573607	0.152	0.109	1	chr12-86264669-86265755	1
2.4811667985164e-05	0.365318666402738	0.162	0.118	1	chr10-73591144-73593159	1
2.50522332790595e-05	0.316273349374463	0.248	0.195	1	chr1-111738116-111740204	1
2.51465983694041e-05	0.359630941727909	0.176	0.131	1	chr3-125059211-125061879	1
2.68430559892137e-05	0.412593663049161	0.153	0.112	1	chr2-169823962-169825418	1
2.68959607145327e-05	0.349067259781552	0.207	0.159	1	chr1-220088643-220090792	1
2.69958136782278e-05	0.368529895925501	0.178	0.133	1	chr1-52032399-52034236	1
2.71282793118085e-05	0.32465831329504	0.239	0.189	1	chr1-226406227-226408664	1
2.71990386863052e-05	0.29542978107801	0.245	0.192	1	chr13-49935350-49937449	1
2.74155047001378e-05	0.382906575204745	0.168	0.125	1	chr19-10501408-10503374	1
2.8024183889356e-05	0.347136652478583	0.198	0.15	1	chr21-33324161-33326052	1
2.8041658955123e-05	0.415675327249553	0.154	0.112	1	chr12-70794211-70797675	1
2.80482871221445e-05	0.316240730970419	0.236	0.182	1	chr20-40286235-40288075	1
2.80848239339079e-05	0.404909269883886	0.161	0.119	1	chr4-6639619-6643686	1
2.81015036148904e-05	0.380232831490485	0.172	0.128	1	chr1-115641432-115643519	1
2.81492168480042e-05	0.28533843187446	0.268	0.212	1	chr1-155048460-155053088	1
2.91304516522365e-05	0.31296609720448	0.238	0.185	1	chr2-17878078-17880535	1
2.94766299912951e-05	0.381330545039943	0.182	0.137	1	chr1-204416839-204419701	1
2.9614607611746e-05	0.289367352749478	0.262	0.206	1	chr8-101360083-101362320	1
2.96901443926973e-05	0.411914057306511	0.156	0.115	1	chr5-1152223-1153933	1
3.074130190407e-05	0.333847907310984	0.208	0.159	1	chr6-42983706-42985570	1
3.08207032284802e-05	0.321251912664378	0.216	0.165	1	chr1-43990443-43992984	1
3.10789009170615e-05	0.356560201825392	0.186	0.14	1	chr9-129138532-129141262	1
3.12915361277236e-05	0.260682099530717	0.344	0.285	1	chr1-248905333-248907595	1
3.13925705847455e-05	0.380452993753778	0.156	0.114	1	chr5-139647606-139649884	1
3.16788526664761e-05	0.355918193682584	0.181	0.136	1	chr1-202926286-202927938	1
3.17995486174116e-05	0.373145443949461	0.168	0.125	1	chr8-144290107-144293365	1
3.24911712456707e-05	0.401935850346599	0.159	0.118	1	chr16-4537170-4539367	1
3.25997708011774e-05	0.366418160480309	0.16	0.117	1	chr6-166556363-166558497	1
3.26714150840363e-05	0.321939221659588	0.219	0.169	1	chr6-121334031-121335761	1
3.27362005359613e-05	0.402911897065184	0.168	0.126	1	chr11-118620699-118623692	1
3.42253701202107e-05	0.32125140571953	0.232	0.181	1	chr2-226835006-226838410	1
3.42548256666842e-05	0.264164208677601	0.286	0.227	1	chr1-23366584-23371121	1
3.44214722603157e-05	0.335752202260143	0.192	0.144	1	chr12-95102641-95103867	1
3.45253762550872e-05	0.269976986601672	0.269	0.211	1	chr1-28647591-28649579	1
3.48641730500695e-05	0.371197482739084	0.156	0.113	1	chr1-16205851-16207439	1
3.59940518110391e-05	0.253470484125888	0.341	0.279	1	chr17-50539707-50544137	1
3.629334598436e-05	0.411451196517301	0.169	0.127	1	chr10-24465296-24467503	1
3.63783783416047e-05	0.31784541781434	0.223	0.172	1	chr16-75432617-75435176	1
3.68740578803637e-05	0.279774271086074	0.262	0.204	1	chr3-187738731-187741444	1
3.70043458110141e-05	0.319594678570333	0.203	0.154	1	chr21-37365372-37368899	1
3.71439972158364e-05	0.33178475829973	0.217	0.167	1	chr1-175191313-175193610	1
3.80777722210837e-05	0.342333438836261	0.204	0.156	1	chr16-21511499-21516523	1
3.86617222780419e-05	0.401609452305108	0.153	0.112	1	chr2-196068003-196069446	1
3.86666645792077e-05	0.29630048534016	0.261	0.206	1	chr5-126599446-126601847	1
3.89774672879283e-05	0.307781633586157	0.258	0.205	1	chr6-96896648-96899525	1
3.95060897147551e-05	0.395107461137567	0.168	0.127	1	chr1-25996904-25998868	1
3.98751757958074e-05	0.332885175076862	0.194	0.147	1	chr8-140999741-141002665	1
4.0028308469975e-05	0.370887930287377	0.195	0.15	1	chr13-48975052-48977592	1
4.01061496600816e-05	0.336686746429788	0.188	0.142	1	chr1-114779748-114781217	1
4.02551572522259e-05	0.383070425622416	0.154	0.113	1	chr2-230219376-230220794	1
4.03483538537114e-05	0.291354609386516	0.24	0.186	1	chr6-4133354-4136886	1
4.04588283241145e-05	0.351864795035846	0.163	0.12	1	chr1-27143589-27145767	1
4.06864364477395e-05	0.409465619733911	0.154	0.114	1	chr6-122494106-122495703	1
4.11352708894018e-05	0.376637495588509	0.169	0.126	1	chr10-12264056-12266407	1
4.14306244398362e-05	0.360961089447347	0.193	0.148	1	chr5-77086376-77088514	1
4.20922087073835e-05	0.305829659806405	0.212	0.162	1	chr1-16607876-16609022	1
4.26697089981632e-05	0.341820463264862	0.19	0.144	1	chr7-17094551-17095756	1
4.37705996238049e-05	0.316183444142186	0.211	0.162	1	chr2-207257597-207259508	1
4.37769100589376e-05	0.314113850957985	0.229	0.179	1	chr1-45303052-45305176	1
4.45161005388569e-05	0.419570616357006	0.154	0.115	1	chr1-248923120-248925358	1
4.75901881239846e-05	0.295329913951312	0.248	0.196	1	chr1-5991214-5993798	1
4.76738775087314e-05	0.289747915411737	0.278	0.222	1	chr1-119711489-119714939	1
4.77031141664171e-05	0.276381686328657	0.278	0.222	1	chr13-95675777-95678438	1
4.90293554854489e-05	0.381414802026849	0.16	0.118	1	chr1-38990310-38992830	1
4.96742719531694e-05	0.324291677968133	0.195	0.148	1	chr14-75068330-75070891	1
5.03884204629534e-05	0.394238435551157	0.165	0.124	1	chr1-155206585-155209864	1
5.06136434343528e-05	0.362014246680829	0.18	0.136	1	chr17-81364811-81366642	1
5.11336882796154e-05	0.373868907641806	0.173	0.131	1	chr2-218444182-218445997	1
5.15633385553866e-05	0.316381739613949	0.225	0.176	1	chr1-43973910-43976134	1
5.16004503275859e-05	0.303761178173781	0.222	0.172	1	chr1-34849916-34853335	1
5.17132664068205e-05	0.333582218118043	0.202	0.156	1	chr6-57088782-57090606	1
5.1742067173248e-05	0.336974930699378	0.204	0.157	1	chr8-54019358-54023180	1
5.19249085694477e-05	0.339780567959747	0.197	0.15	1	chr1-159915513-159918035	1
5.23212651020787e-05	0.380830791146194	0.164	0.123	1	chr1-110406374-110408897	1
5.36575355989034e-05	0.261498858899522	0.29	0.231	1	chr5-139272608-139277035	1
5.38824560236353e-05	0.2875506785435	0.267	0.213	1	chr8-127329857-127331151	1
5.40128226971303e-05	0.365619917202247	0.179	0.135	1	chr9-37799826-37802179	1
5.46285714034965e-05	0.382466663009435	0.166	0.125	1	chr11-2256289-2257940	1
5.55070213714716e-05	0.347963918183433	0.169	0.125	1	chr3-3798795-3802230	1
5.59381635615088e-05	0.280088246113153	0.24	0.188	1	chr12-6276838-6280732	1
5.61905166798868e-05	0.262078439595453	0.266	0.21	1	chr8-47958776-47962026	1
5.67440350713182e-05	0.353761487459803	0.164	0.121	1	chr12-120234407-120236342	1
5.69248666134261e-05	0.378210610058586	0.162	0.121	1	chr4-153248601-153250272	1
5.71387667558915e-05	0.373164291597422	0.165	0.124	1	chr10-79264475-79265856	1
5.80788562581096e-05	0.376170709746781	0.168	0.126	1	chr12-88579062-88580956	1
5.82937997609623e-05	0.294316845980723	0.218	0.167	1	chr1-202957139-202959572	1
5.82977509297716e-05	0.417808338532376	0.15	0.111	1	chr1-18901807-18903743	1
5.87434430924635e-05	0.290932961745674	0.277	0.224	1	chr5-96805547-96808907	1
5.94528738628287e-05	0.369626509506089	0.163	0.121	1	chr16-81313632-81316415	1
5.98396061800461e-05	0.390950247259237	0.16	0.119	1	chr1-246280466-246283464	1
6.11256608140572e-05	0.318432116830456	0.218	0.171	1	chr1-222814319-222816377	1
6.11303899278648e-05	0.271592846476495	0.25	0.199	1	chr1-171484718-171487120	1
6.11441418484424e-05	0.288366188773268	0.222	0.17	1	chr7-36289698-36292462	1
6.15422576910455e-05	0.290535389563896	0.31	0.256	1	chr1-75785264-75791670	1
6.22177394568661e-05	0.276569798929824	0.261	0.207	1	chr12-75510703-75512272	1
6.29588427230458e-05	0.281931937104336	0.264	0.212	1	chr6-13709687-13713428	1
6.45199109082278e-05	0.377438274847311	0.157	0.117	1	chr7-117123112-117125241	1
6.61622474553144e-05	0.30438565257727	0.22	0.172	1	chr8-73877591-73880066	1
6.62012569634889e-05	0.350079150924602	0.176	0.133	1	chr1-33348295-33351252	1
6.73716941555169e-05	0.288966492119175	0.236	0.187	1	chr17-51119534-51122376	1
6.87991123295881e-05	0.257635706311619	0.325	0.267	1	chr2-208252889-208257912	1
6.92477654916929e-05	0.312605138680197	0.226	0.177	1	chr7-17939010-17941652	1
6.92928291755506e-05	0.379837572421201	0.169	0.128	1	chr12-88552216-88554809	1
6.93703434902632e-05	0.356557421998048	0.169	0.126	1	chr12-132776448-132778205	1
6.95862453156506e-05	0.396758651956906	0.157	0.118	1	chr13-27270276-27273012	1
7.0582658478594e-05	0.321226177303104	0.215	0.167	1	chr16-70745480-70749914	1
7.08531293741001e-05	0.298659503695895	0.246	0.196	1	chr1-40979180-40983560	1
7.10893404540501e-05	0.273537276178535	0.269	0.217	1	chr6-18154249-18156593	1
7.22673661855661e-05	0.279409304451584	0.256	0.203	1	chr16-3455778-3460486	1
7.42498198887596e-05	0.325213561420863	0.214	0.169	1	chr1-99849277-99851097	1
7.48759241755927e-05	0.284778418970632	0.237	0.184	1	chr8-79767231-79769483	1
7.66568287459969e-05	0.326814946423624	0.193	0.148	1	chr2-191013031-191015040	1
7.83163419825339e-05	0.341627701305709	0.171	0.128	1	chr7-151551900-151553498	1
7.85310561163888e-05	0.370195548656455	0.166	0.125	1	chr6-105325792-105328032	1
7.90568805988936e-05	0.351925335844616	0.164	0.122	1	chr18-48615417-48617450	1
7.93104235804622e-05	0.295505580741468	0.22	0.172	1	chr3-191328603-191331038	1
8.16810862935344e-05	0.294353134316929	0.235	0.187	1	chr1-29179840-29183326	1
8.20338741835219e-05	0.267526371640506	0.259	0.208	1	chr1-144411840-144413535	1
8.40922243191292e-05	0.291938153491365	0.219	0.17	1	chr6-131649545-131653399	1
8.5973198826631e-05	0.309806302409839	0.24	0.191	1	chr6-126053230-126055627	1
8.60774982100648e-05	0.367764439054294	0.174	0.133	1	chr2-197433567-197436534	1
8.76231895734435e-05	0.347062705841392	0.19	0.147	1	chr1-10032215-10035249	1
9.11302323475957e-05	0.326672305467058	0.197	0.153	1	chr17-81081962-81085937	1
9.22017657799572e-05	0.369810625021669	0.17	0.129	1	chr12-122420854-122423658	1
9.37668352733798e-05	0.338194714084079	0.176	0.133	1	chr1-84077214-84079203	1
9.62477794809217e-05	0.274471922752716	0.248	0.197	1	chr5-141848268-141850695	1
9.63704885530179e-05	0.26747819358623	0.265	0.213	1	chr4-48014552-48017893	1
9.73139673775258e-05	0.338201523904974	0.17	0.129	1	chr6-33425102-33429038	1
9.84720180929426e-05	0.357790795006359	0.19	0.148	1	chr2-219386914-219389191	1
9.89024726302592e-05	0.399300159576739	0.159	0.121	1	chr16-10576959-10581141	1
9.9587016659115e-05	0.307530802926156	0.208	0.162	1	chr12-3313608-3316058	1
9.96743552657995e-05	0.331793353230655	0.2	0.155	1	chr6-98946698-98948583	1
0.000100400236943492	0.331797493778427	0.195	0.15	1	chr14-91163028-91165623	1
0.000100522750908737	0.364544242943069	0.179	0.138	1	chr1-175168797-175170196	1
0.000101191951011935	0.318122363160393	0.17	0.128	1	chr8-127793838-127797109	1
0.000101939850598055	0.306462282664902	0.234	0.187	1	chr6-112086398-112088408	1
0.000104103628765394	0.266952025736575	0.277	0.222	1	chr14-57609142-57612709	1
0.000104292122866104	0.263909272935761	0.248	0.196	1	chr16-4691159-4697236	1
0.000106081271404355	0.379232978879031	0.156	0.118	1	chr1-52551508-52554063	1
0.0001063594031427	0.390485102452307	0.158	0.119	1	chr1-228130518-228132158	1
0.000107121469720311	0.339611420260899	0.175	0.133	1	chr17-45972858-45974489	1
0.000107382573663082	0.293374748046301	0.236	0.19	1	chr5-154937027-154938845	1
0.000108649875759253	0.263788187020692	0.262	0.209	1	chr3-152268052-152270842	1
0.000111326975667779	0.33536741030868	0.166	0.125	1	chr1-161764881-161767209	1
0.000112572657757037	0.305308992573041	0.214	0.167	1	chr5-2750279-2752938	1
0.000114990683367507	0.342437083400811	0.162	0.122	1	chr1-145823452-145825103	1
0.000115016721380846	0.362589377506687	0.162	0.122	1	chr5-168825606-168827105	1
0.000116878253218555	0.339526549309818	0.154	0.114	1	chr5-57862258-57864007	1
0.000116929409127313	0.301455514365872	0.223	0.175	1	chr1-183159492-183160691	1
0.000118685448218759	0.321753416393859	0.18	0.137	1	chr1-8004260-8007124	1
0.000120413556306027	0.311457125283291	0.198	0.154	1	chr6-4020606-4022923	1
0.000120622996764425	0.381401644663797	0.156	0.119	1	chr8-93927470-93930142	1
0.000124020420804982	0.346431729855468	0.182	0.141	1	chr6-7417458-7419796	1
0.000124339029097377	0.310655927711056	0.186	0.142	1	chr8-95132948-95135130	1
0.000124988254532946	0.332405480553413	0.155	0.115	1	chr8-58410790-58412814	1
0.000125803026682791	0.273317354138323	0.225	0.176	1	chr1-109282511-109284090	1
0.00012599801457283	0.332448529685781	0.188	0.145	1	chr6-82876927-82878195	1
0.000126064461295477	0.319751398794706	0.202	0.158	1	chr10-109647427-109651142	1
0.000129260907020437	0.334686171092664	0.168	0.127	1	chr6-166954830-166957424	1
0.000129285698914424	0.313487005701012	0.2	0.155	1	chr7-233924-236631	1
0.000129509540138122	0.333560727320466	0.187	0.143	1	chr7-128476168-128477666	1
0.00012984407060852	0.354180976873508	0.174	0.133	1	chr8-143290414-143292284	1
0.000131643960481834	0.354303044541288	0.17	0.129	1	chr17-17077390-17080684	1
0.000132996042134555	0.256716357906176	0.242	0.191	1	chr1-220093523-220095292	1
0.000133943721986834	0.362778377081822	0.154	0.117	1	chr12-111756380-111759167	1
0.000134608315290709	0.357823427420229	0.162	0.122	1	chr3-80695697-80698018	1
0.00013564157688433	0.36714909945854	0.16	0.121	1	chr17-64496002-64499196	1
0.000135684224679631	0.262880931468421	0.274	0.221	1	chr1-235127018-235130492	1
0.000137302957082085	0.317904978741221	0.193	0.149	1	chr5-38612944-38614996	1
0.00013744248696316	0.318545013139623	0.192	0.148	1	chr12-122265526-122267580	1
0.00013915443578558	0.344098660423148	0.155	0.116	1	chr9-115978367-115979692	1
0.000141017576275016	0.31583282444287	0.192	0.149	1	chr2-101079611-101081095	1
0.000142158544225748	0.354696454178999	0.15	0.112	1	chr10-93445130-93446737	1
0.000144754617127717	0.320299787932585	0.203	0.159	1	chr3-188947452-188949156	1
0.000146958871543508	0.339950967656184	0.167	0.127	1	chr1-70204681-70207361	1
0.000148589618427843	0.294086643367085	0.214	0.169	1	chr1-77758191-77760374	1
0.000152607223582154	0.27024263727601	0.233	0.185	1	chr1-162282714-162286031	1
0.000153082885859518	0.308535285329585	0.194	0.15	1	chr9-133333670-133336925	1
0.000153483908809743	0.26447127161549	0.251	0.2	1	chr6-166381312-166384295	1
0.000154445589937327	0.320459338507928	0.182	0.141	1	chr9-124220457-124221740	1
0.000155022860815774	0.35902205796998	0.169	0.129	1	chr6-163412957-163417188	1
0.000158220869981426	0.253936289573174	0.298	0.242	1	chr3-184333941-184338078	1
0.000161329707329709	0.256735163847135	0.274	0.224	1	chr1-180631263-180632989	1
0.000163959754960497	0.337604593421791	0.164	0.123	1	chr1-248862638-248863828	1
0.000164858214510872	0.288717169710343	0.216	0.169	1	chr17-31486648-31490572	1
0.000166822683985515	0.27995505294332	0.214	0.168	1	chr12-42323777-42327247	1
0.000168053367441738	0.274161144762667	0.229	0.18	1	chr6-170583713-170585839	1
0.000169070931708263	0.336388541451035	0.189	0.147	1	chr6-96923719-96925507	1
0.000173960547335297	0.356239976776836	0.167	0.128	1	chr6-26594731-26598264	1
0.000176068017232993	0.308757453560875	0.162	0.121	1	chr6-41652789-41653975	1
0.000180002939902681	0.328908216326043	0.178	0.137	1	chr5-160399038-160400644	1
0.000182084736010381	0.292926270038013	0.185	0.142	1	chr2-161307661-161309173	1
0.00018593444252653	0.356062764692785	0.156	0.118	1	chr5-1101927-1104753	1
0.000190597825775587	0.295877734647371	0.202	0.157	1	chr12-25194312-25196364	1
0.000191863017623974	0.285415638931601	0.206	0.161	1	chr9-83537885-83539321	1
0.000192409153298061	0.320454472499456	0.167	0.127	1	chr2-191020043-191021515	1
0.000192534980231557	0.340430656923694	0.152	0.114	1	chr12-123601247-123603472	1
